1.212499999999922,0,0,0
1.2129999999999219,0,0,0
1.2134999999999219,0,0,0
1.2139999999999218,0,0,0
1.2144999999999218,0,0,0
1.2149999999999217,0,0,0
1.2154999999999216,0,0,0
1.2159999999999216,0,0,0
1.2164999999999215,0,0,0
1.2169999999999215,0,0,0
1.2174999999999214,0,0,0
1.2179999999999214,0,0,0
1.2184999999999213,0,0,0
1.2189999999999213,0,0,0
1.2194999999999212,0,0,0
1.2199999999999211,0,0,0
1.2204999999999211,0,0,0
1.220999999999921,0,0,0
1.221499999999921,0,0,0
1.2219999999999209,0,0,0
1.2224999999999209,0,0,0
1.2229999999999208,0,0,0
1.2234999999999208,0,0,0
1.2239999999999207,0,0,0
1.2244999999999207,0,0,0
1.2249999999999206,0,0,0
1.2254999999999205,0,0,0
1.2259999999999205,0,0,0
1.2264999999999204,0,0,0
1.2269999999999204,0,0,0
1.2274999999999203,0,0,0
1.2279999999999203,0,0,0
1.2284999999999202,0,0,0
1.2289999999999202,0,0,0
1.2294999999999201,0,0,0
1.22999999999992,0,0,0
1.23049999999992,0,0,0
1.2309999999999199,0,0,0
1.2314999999999199,0,0,0
1.2319999999999198,0,0,0
1.2324999999999198,0,0,0
1.2329999999999197,0,0,0
1.2334999999999197,0,0,0
1.2339999999999196,0,0,0
1.2344999999999196,0,0,0
1.2349999999999195,0,0,0
1.2354999999999194,0,0,0
1.2359999999999194,0,0,0
1.2364999999999193,0,0,0
1.2369999999999193,0,0,0
1.2374999999999192,0,0,0
1.2379999999999192,0,0,0
1.2384999999999191,0,0,0
1.2389999999999191,0,0,0
1.239499999999919,0,0,0
1.2399999999999189,0,0,0
1.2404999999999189,0,0,0
1.2409999999999188,0,0,0
1.2414999999999188,0,0,0
1.2419999999999187,0,0,0
1.2424999999999187,0,0,0
1.2429999999999186,0,0,0
1.2434999999999186,0,0,0
1.2439999999999185,0,0,0
1.2444999999999184,0,0,0
1.2449999999999184,0,0,0
1.2454999999999183,0,0,0
1.2459999999999183,0,0,0
1.2464999999999182,0,0,0
1.2469999999999182,0,0,0
1.2474999999999181,0,0,0
1.2479999999999181,0,0,0
1.248499999999918,0,0,0
1.248999999999918,0,0,0
1.2494999999999179,0,0,0
1.2499999999999178,0,0,0
1.2504999999999178,0,0,0
1.2509999999999177,0,0,0
1.2514999999999177,0,0,0
1.2519999999999176,0,0,0
1.2524999999999176,0,0,0
1.2529999999999175,0,0,0
1.2534999999999175,0,0,0
1.2539999999999174,0,0,0
1.2544999999999173,0,0,0
1.2549999999999173,0,0,0
1.2554999999999172,0,0,0
1.2559999999999172,0,0,0
1.2564999999999171,0,0,0
1.2569999999999171,0,0,0
1.257499999999917,0,0,0
1.257999999999917,0,0,0
1.2584999999999169,0,0,0
1.2589999999999169,0,0,0
1.2594999999999168,0,0,0
1.2599999999999167,0,0,0
1.2604999999999167,0,0,0
1.2609999999999166,0,0,0
1.2614999999999166,0,0,0
1.2619999999999165,0,0,0
1.2624999999999165,0,0,0
1.2629999999999164,0,0,0
1.2634999999999164,0,0,0
1.2639999999999163,0,0,0
1.2644999999999162,0,0,0
1.2649999999999162,0,0,0
1.2654999999999161,0,0,0
1.2659999999999161,0,0,0
1.266499999999916,0,0,0
1.266999999999916,0,0,0
1.2674999999999159,0,0,0
1.2679999999999159,0,0,0
1.2684999999999158,0,0,0
1.2689999999999158,0,0,0
1.2694999999999157,0,0,0
1.2699999999999156,0,0,0
1.2704999999999156,0,0,0
1.2709999999999155,0,0,0
1.2714999999999155,0,0,0
1.2719999999999154,0,0,0
1.2724999999999154,0,0,0
1.2729999999999153,0,0,0
1.2734999999999153,0,0,0
1.2739999999999152,0,0,0
1.2744999999999151,0,0,0
1.2749999999999151,0,0,0
1.275499999999915,0,0,0
1.275999999999915,0,0,0
1.2764999999999149,0,0,0
1.2769999999999149,0,0,0
1.2774999999999148,0,0,0
1.2779999999999148,0,0,0
1.2784999999999147,0,0,0
1.2789999999999146,0,0,0
1.2794999999999146,0,0,0
1.2799999999999145,0,0,0
1.2804999999999145,0,0,0
1.2809999999999144,0,0,0
1.2814999999999144,0,0,0
1.2819999999999143,0,0,0
1.2824999999999143,0,0,0
1.2829999999999142,0,0,0
1.2834999999999142,0,0,0
1.2839999999999141,0,0,0
1.284499999999914,0,0,0
1.284999999999914,0,0,0
1.2854999999999139,0,0,0
1.2859999999999139,0,0,0
1.2864999999999138,0,0,0
1.2869999999999138,0,0,0
1.2874999999999137,0,0,0
1.2879999999999137,0,0,0
1.2884999999999136,0,0,0
1.2889999999999135,0,0,0
1.2894999999999135,0,0,0
1.2899999999999134,0,0,0
1.2904999999999134,0,0,0
1.2909999999999133,0,0,0
1.2914999999999133,0,0,0
1.2919999999999132,0,0,0
1.2924999999999132,0,0,0
1.2929999999999131,0,0,0
1.2934999999999131,0,0,0
1.293999999999913,0,0,0
1.2944999999999129,0,0,0
1.2949999999999129,0,0,0
1.2954999999999128,0,0,0
1.2959999999999128,0,0,0
1.2964999999999127,0,0,0
1.2969999999999127,0,0,0
1.2974999999999126,0,0,0
1.2979999999999126,0,0,0
1.2984999999999125,0,0,0
1.2989999999999124,0,0,0
1.2994999999999124,0,0,0
1.2999999999999123,0,0,0
1.3004999999999123,0,0,0
1.3009999999999122,0,0,0
1.3014999999999122,0,0,0
1.3019999999999121,0,0,0
1.3024999999999121,0,0,0
1.302999999999912,0,0,0
1.303499999999912,0,0,0
1.3039999999999119,0,0,0
1.3044999999999118,0,0,0
1.3049999999999118,0,0,0
1.3054999999999117,0,0,0
1.3059999999999117,0,0,0
1.3064999999999116,0,0,0
1.3069999999999116,0,0,0
1.3074999999999115,0,0,0
1.3079999999999115,0,0,0
1.3084999999999114,0,0,0
1.3089999999999113,0,0,0
1.3094999999999113,0,0,0
1.3099999999999112,0,0,0
1.3104999999999112,0,0,0
1.3109999999999111,0,0,0
1.3114999999999111,0,0,0
1.311999999999911,0,0,0
1.312499999999911,0,0,0
1.3129999999999109,0,0,0
1.3134999999999108,0,0,0
1.3139999999999108,0,0,0
1.3144999999999107,0,0,0
1.3149999999999107,0,0,0
1.3154999999999106,0,0,0
1.3159999999999106,0,0,0
1.3164999999999105,0,0,0
1.3169999999999105,0,0,0
1.3174999999999104,0,0,0
1.3179999999999104,0,0,0
1.3184999999999103,0,0,0
1.3189999999999102,0,0,0
1.3194999999999102,0,0,0
1.3199999999999101,0,0,0
1.3204999999999101,0,0,0
1.32099999999991,0,0,0
1.32149999999991,0,0,0
1.3219999999999099,0,0,0
1.3224999999999099,0,0,0
1.3229999999999098,0,0,0
1.3234999999999097,0,0,0
1.3239999999999097,0,0,0
1.3244999999999096,0,0,0
1.3249999999999096,0,0,0
1.3254999999999095,0,0,0
1.3259999999999095,0,0,0
1.3264999999999094,0,0,0
1.3269999999999094,0,0,0
1.3274999999999093,0,0,0
1.3279999999999093,0,0,0
1.3284999999999092,0,0,0
1.3289999999999091,0,0,0
1.3294999999999091,0,0,0
1.329999999999909,0,0,0
1.330499999999909,0,0,0
1.3309999999999089,0,0,0
1.3314999999999089,0,0,0
1.3319999999999088,0,0,0
1.3324999999999088,0,0,0
1.3329999999999087,0,0,0
1.3334999999999086,0,0,0
1.3339999999999086,0,0,0
1.3344999999999085,0,0,0
1.3349999999999085,0,0,0
1.3354999999999084,0,0,0
1.3359999999999084,0,0,0
1.3364999999999083,0,0,0
1.3369999999999083,0,0,0
1.3374999999999082,0,0,0
1.3379999999999082,0,0,0
1.3384999999999081,0,0,0
1.338999999999908,0,0,0
1.339499999999908,0,0,0
1.3399999999999079,0,0,0
1.3404999999999079,0,0,0
1.3409999999999078,0,0,0
1.3414999999999078,0,0,0
1.3419999999999077,0,0,0
1.3424999999999077,0,0,0
1.3429999999999076,0,0,0
1.3434999999999075,0,0,0
1.3439999999999075,0,0,0
1.3444999999999074,0,0,0
1.3449999999999074,0,0,0
1.3454999999999073,0,0,0
1.3459999999999073,0,0,0
1.3464999999999072,0,0,0
1.3469999999999072,0,0,0
1.3474999999999071,0,0,0
1.3479999999999071,0,0,0
1.348499999999907,0,0,0
1.3489999999999069,0,0,0
1.3494999999999069,0,0,0
1.3499999999999068,0,0,0
1.3504999999999068,0,0,0
1.3509999999999067,0,0,0
1.3514999999999067,0,0,0
1.3519999999999066,0,0,0
1.3524999999999066,0,0,0
1.3529999999999065,0,0,0
1.3534999999999064,0,0,0
1.3539999999999064,0,0,0
1.3544999999999063,0,0,0
1.3549999999999063,0,0,0
1.3554999999999062,0,0,0
1.3559999999999062,0,0,0
1.3564999999999061,0,0,0
1.3569999999999061,0,0,0
1.357499999999906,0,0,0
1.3579999999999059,0,0,0
1.3584999999999059,0,0,0
1.3589999999999058,0,0,0
1.3594999999999058,0,0,0
1.3599999999999057,0,0,0
1.3604999999999057,0,0,0
1.3609999999999056,0,0,0
1.3614999999999056,0,0,0
1.3619999999999055,0,0,0
1.3624999999999055,0,0,0
1.3629999999999054,0,0,0
1.3634999999999053,0,0,0
1.3639999999999053,0,0,0
1.3644999999999052,0,0,0
1.3649999999999052,0,0,0
1.3654999999999051,0,0,0
1.3659999999999051,0,0,0
1.366499999999905,0,0,0
1.366999999999905,0,0,0
1.3674999999999049,0,0,0
1.3679999999999048,0,0,0
1.3684999999999048,0,0,0
1.3689999999999047,0,0,0
1.3694999999999047,0,0,0
1.3699999999999046,0,0,0
1.3704999999999046,0,0,0
1.3709999999999045,0,0,0
1.3714999999999045,0,0,0
1.3719999999999044,0,0,0
1.3724999999999044,0,0,0
1.3729999999999043,0,0,0
1.3734999999999042,0,0,0
1.3739999999999042,0,0,0
1.3744999999999041,0,0,0
1.3749999999999041,0,0,0
1.375499999999904,0,0,0
1.375999999999904,0,0,0
1.3764999999999039,0,0,0
1.3769999999999039,0,0,0
1.3774999999999038,0,0,0
1.3779999999999037,0,0,0
1.3784999999999037,0,0,0
1.3789999999999036,0,0,0
1.3794999999999036,0,0,0
1.3799999999999035,0,0,0
1.3804999999999035,0,0,0
1.3809999999999034,0,0,0
1.3814999999999034,0,0,0
1.3819999999999033,0,0,0
1.3824999999999033,0,0,0
1.3829999999999032,0,0,0
1.3834999999999031,0,0,0
1.3839999999999031,0,0,0
1.384499999999903,0,0,0
1.384999999999903,0,0,0
1.3854999999999029,0,0,0
1.3859999999999029,0,0,0
1.3864999999999028,0,0,0
1.3869999999999028,0,0,0
1.3874999999999027,0,0,0
1.3879999999999026,0,0,0
1.3884999999999026,0,0,0
1.3889999999999025,0,0,0
1.3894999999999025,0,0,0
1.3899999999999024,0,0,0
1.3904999999999024,0,0,0
1.3909999999999023,0,0,0
1.3914999999999023,0,0,0
1.3919999999999022,0,0,0
1.3924999999999021,0,0,0
1.3929999999999021,0,0,0
1.393499999999902,0,0,0
1.393999999999902,0,0,0
1.3944999999999019,0,0,0
1.3949999999999019,0,0,0
1.3954999999999018,0,0,0
1.3959999999999018,0,0,0
1.3964999999999017,0,0,0
1.3969999999999017,0,0,0
1.3974999999999016,0,0,0
1.3979999999999015,0,0,0
1.3984999999999015,0,0,0
1.3989999999999014,0,0,0
1.3994999999999014,0,0,0
1.3999999999999013,0,0,0
1.4004999999999013,0,0,0
1.4009999999999012,0,0,0
1.4014999999999012,0,0,0
1.4019999999999011,0,0,0
1.402499999999901,0,0,0
1.402999999999901,0,0,0
1.4034999999999009,0,0,0
1.4039999999999009,0,0,0
1.4044999999999008,0,0,0
1.4049999999999008,0,0,0
1.4054999999999007,0,0,0
1.4059999999999007,0,0,0
1.4064999999999006,0,0,0
1.4069999999999006,0,0,0
1.4074999999999005,0,0,0
1.4079999999999004,0,0,0
1.4084999999999004,0,0,0
1.4089999999999003,0,0,0
1.4094999999999003,0,0,0
1.4099999999999002,0,0,0
1.4104999999999002,0,0,0
1.4109999999999001,0,0,0
1.4114999999999001,0,0,0
1.4119999999999,0,0,0
1.4124999999998999,0,0,0
1.4129999999998999,0,0,0
1.4134999999998998,0,0,0
1.4139999999998998,0,0,0
1.4144999999998997,0,0,0
1.4149999999998997,0,0,0
1.4154999999998996,0,0,0
1.4159999999998996,0,0,0
1.4164999999998995,0,0,0
1.4169999999998995,0,0,0
1.4174999999998994,0,0,0
1.4179999999998993,0,0,0
1.4184999999998993,0,0,0
1.4189999999998992,0,0,0
1.4194999999998992,0,0,0
1.4199999999998991,0,0,0
1.4204999999998991,0,0,0
1.420999999999899,0,0,0
1.421499999999899,0,0,0
1.4219999999998989,0,0,0
1.4224999999998988,0,0,0
1.4229999999998988,0,0,0
1.4234999999998987,0,0,0
1.4239999999998987,0,0,0
1.4244999999998986,0,0,0
1.4249999999998986,0,0,0
1.4254999999998985,0,0,0
1.4259999999998985,0,0,0
1.4264999999998984,0,0,0
1.4269999999998983,0,0,0
1.4274999999998983,0,0,0
1.4279999999998982,0,0,0
1.4284999999998982,0,0,0
1.4289999999998981,0,0,0
1.4294999999998981,0,0,0
1.429999999999898,0,0,0
1.430499999999898,0,0,0
1.4309999999998979,0,0,0
1.4314999999998979,0,0,0
1.4319999999998978,0,0,0
1.4324999999998977,0,0,0
1.4329999999998977,0,0,0
1.4334999999998976,0,0,0
1.4339999999998976,0,0,0
1.4344999999998975,0,0,0
1.4349999999998975,0,0,0
1.4354999999998974,0,0,0
1.4359999999998974,0,0,0
1.4364999999998973,0,0,0
1.4369999999998972,0,0,0
1.4374999999998972,0,0,0
1.4379999999998971,0,0,0
1.4384999999998971,0,0,0
1.438999999999897,0,0,0
1.439499999999897,0,0,0
1.4399999999998969,0,0,0
1.4404999999998969,0,0,0
1.4409999999998968,0,0,0
1.4414999999998968,0,0,0
1.4419999999998967,0,0,0
1.4424999999998966,0,0,0
1.4429999999998966,0,0,0
1.4434999999998965,0,0,0
1.4439999999998965,0,0,0
1.4444999999998964,0,0,0
1.4449999999998964,0,0,0
1.4454999999998963,0,0,0
1.4459999999998963,0,0,0
1.4464999999998962,0,0,0
1.4469999999998961,0,0,0
1.4474999999998961,0,0,0
1.447999999999896,0,0,0
1.448499999999896,0,0,0
1.4489999999998959,0,0,0
1.4494999999998959,0,0,0
1.4499999999998958,0,0,0
1.4504999999998958,0,0,0
1.4509999999998957,0,0,0
1.4514999999998957,0,0,0
1.4519999999998956,0,0,0
1.4524999999998955,0,0,0
1.4529999999998955,0,0,0
1.4534999999998954,0,0,0
1.4539999999998954,0,0,0
1.4544999999998953,0,0,0
1.4549999999998953,0,0,0
1.4554999999998952,0,0,0
1.4559999999998952,0,0,0
1.4564999999998951,0,0,0
1.456999999999895,0,0,0
1.457499999999895,0,0,0
1.4579999999998949,0,0,0
1.4584999999998949,0,0,0
1.4589999999998948,0,0,0
1.4594999999998948,0,0,0
1.4599999999998947,0,0,0
1.4604999999998947,0,0,0
1.4609999999998946,0,0,0
1.4614999999998946,0,0,0
1.4619999999998945,0,0,0
1.4624999999998944,0,0,0
1.4629999999998944,0,0,0
1.4634999999998943,0,0,0
1.4639999999998943,0,0,0
1.4644999999998942,0,0,0
1.4649999999998942,0,0,0
1.4654999999998941,0,0,0
1.4659999999998941,0,0,0
1.466499999999894,0,0,0
1.4669999999998939,0,0,0
1.4674999999998939,0,0,0
1.4679999999998938,0,0,0
1.4684999999998938,0,0,0
1.4689999999998937,0,0,0
1.4694999999998937,0,0,0
1.4699999999998936,0,0,0
1.4704999999998936,0,0,0
1.4709999999998935,0,0,0
1.4714999999998934,0,0,0
1.4719999999998934,0,0,0
1.4724999999998933,0,0,0
1.4729999999998933,0,0,0
1.4734999999998932,0,0,0
1.4739999999998932,0,0,0
1.4744999999998931,0,0,0
1.4749999999998931,0,0,0
1.475499999999893,0,0,0
1.475999999999893,0,0,0
1.4764999999998929,0,0,0
1.4769999999998928,0,0,0
1.4774999999998928,0,0,0
1.4779999999998927,0,0,0
1.4784999999998927,0,0,0
1.4789999999998926,0,0,0
1.4794999999998926,0,0,0
1.4799999999998925,0,0,0
1.4804999999998925,0,0,0
1.4809999999998924,0,0,0
1.4814999999998923,0,0,0
1.4819999999998923,0,0,0
1.4824999999998922,0,0,0
1.4829999999998922,0,0,0
1.4834999999998921,0,0,0
1.4839999999998921,0,0,0
1.484499999999892,0,0,0
1.484999999999892,0,0,0
1.4854999999998919,0,0,0
1.4859999999998919,0,0,0
1.4864999999998918,0,0,0
1.4869999999998917,0,0,0
1.4874999999998917,0,0,0
1.4879999999998916,0,0,0
1.4884999999998916,0,0,0
1.4889999999998915,0,0,0
1.4894999999998915,0,0,0
1.4899999999998914,0,0,0
1.4904999999998914,0,0,0
1.4909999999998913,0,0,0
1.4914999999998912,0,0,0
1.4919999999998912,0,0,0
1.4924999999998911,0,0,0
1.4929999999998911,0,0,0
1.493499999999891,0,0,0
1.493999999999891,0,0,0
1.4944999999998909,0,0,0
1.4949999999998909,0,0,0
1.4954999999998908,0,0,0
1.4959999999998908,0,0,0
1.4964999999998907,0,0,0
1.4969999999998906,0,0,0
1.4974999999998906,0,0,0
1.4979999999998905,0,0,0
1.4984999999998905,0,0,0
1.4989999999998904,0,0,0
1.4994999999998904,0,0,0
1.4999999999998903,0,0,0
1.5004999999998903,0,0,0
1.5009999999998902,0,0,0
1.5014999999998901,0,0,0
1.5019999999998901,0,0,0
1.50249999999989,0,0,0
1.50299999999989,0,0,0
1.5034999999998899,0,0,0
1.5039999999998899,0,0,0
1.5044999999998898,0,0,0
1.5049999999998898,0,0,0
1.5054999999998897,0,0,0
1.5059999999998896,0,0,0
1.5064999999998896,0,0,0
1.5069999999998895,0,0,0
1.5074999999998895,0,0,0
1.5079999999998894,0,0,0
1.5084999999998894,0,0,0
1.5089999999998893,0,0,0
1.5094999999998893,0,0,0
1.5099999999998892,0,0,0
1.5104999999998892,0,0,0
1.5109999999998891,0,0,0
1.511499999999889,0,0,0
1.511999999999889,0,0,0
1.5124999999998889,0,0,0
1.5129999999998889,0,0,0
1.5134999999998888,0,0,0
1.5139999999998888,0,0,0
1.5144999999998887,0,0,0
1.5149999999998887,0,0,0
1.5154999999998886,0,0,0
1.5159999999998885,0,0,0
1.5164999999998885,0,0,0
1.5169999999998884,0,0,0
1.5174999999998884,0,0,0
1.5179999999998883,0,0,0
1.5184999999998883,0,0,0
1.5189999999998882,0,0,0
1.5194999999998882,0,0,0
1.5199999999998881,0,0,0
1.5204999999998881,0,0,0
1.520999999999888,0,0,0
1.5214999999998879,0,0,0
1.5219999999998879,0,0,0
1.5224999999998878,0,0,0
1.5229999999998878,0,0,0
1.5234999999998877,0,0,0
1.5239999999998877,0,0,0
1.5244999999998876,0,0,0
1.5249999999998876,0,0,0
1.5254999999998875,0,0,0
1.5259999999998874,0,0,0
1.5264999999998874,0,0,0
1.5269999999998873,0,0,0
1.5274999999998873,0,0,0
1.5279999999998872,0,0,0
1.5284999999998872,0,0,0
1.5289999999998871,0,0,0
1.5294999999998871,0,0,0
1.529999999999887,0,0,0
1.530499999999887,0,0,0
1.5309999999998869,0,0,0
1.5314999999998868,0,0,0
1.5319999999998868,0,0,0
1.5324999999998867,0,0,0
1.5329999999998867,0,0,0
1.5334999999998866,0,0,0
1.5339999999998866,0,0,0
1.5344999999998865,0,0,0
1.5349999999998865,0,0,0
1.5354999999998864,0,0,0
1.5359999999998863,0,0,0
1.5364999999998863,0,0,0
1.5369999999998862,0,0,0
1.5374999999998862,0,0,0
1.5379999999998861,0,0,0
1.5384999999998861,0,0,0
1.538999999999886,0,0,0
1.539499999999886,0,0,0
1.5399999999998859,0,0,0
1.5404999999998858,0,0,0
1.5409999999998858,0,0,0
1.5414999999998857,0,0,0
1.5419999999998857,0,0,0
1.5424999999998856,0,0,0
1.5429999999998856,0,0,0
1.5434999999998855,0,0,0
1.5439999999998855,0,0,0
1.5444999999998854,0,0,0
1.5449999999998854,0,0,0
1.5454999999998853,0,0,0
1.5459999999998852,0,0,0
1.5464999999998852,0,0,0
1.5469999999998851,0,0,0
1.5474999999998851,0,0,0
1.547999999999885,0,0,0
1.548499999999885,0,0,0
1.5489999999998849,0,0,0
1.5494999999998849,0,0,0
1.5499999999998848,0,0,0
1.5504999999998847,0,0,0
1.5509999999998847,0,0,0
1.5514999999998846,0,0,0
1.5519999999998846,0,0,0
1.5524999999998845,0,0,0
1.5529999999998845,0,0,0
1.5534999999998844,0,0,0
1.5539999999998844,0,0,0
1.5544999999998843,0,0,0
1.5549999999998843,0,0,0
1.5554999999998842,0,0,0
1.5559999999998841,0,0,0
1.5564999999998841,0,0,0
1.556999999999884,0,0,0
1.557499999999884,0,0,0
1.5579999999998839,0,0,0
1.5584999999998839,0,0,0
1.5589999999998838,0,0,0
1.5594999999998838,0,0,0
1.5599999999998837,0,0,0
1.5604999999998836,0,0,0
1.5609999999998836,0,0,0
1.5614999999998835,0,0,0
1.5619999999998835,0,0,0
1.5624999999998834,0,0,0
1.5629999999998834,0,0,0
1.5634999999998833,0,0,0
1.5639999999998833,0,0,0
1.5644999999998832,0,0,0
1.5649999999998832,0,0,0
1.5654999999998831,0,0,0
1.565999999999883,0,0,0
1.566499999999883,0,0,0
1.5669999999998829,0,0,0
1.5674999999998829,0,0,0
1.5679999999998828,0,0,0
1.5684999999998828,0,0,0
1.5689999999998827,0,0,0
1.5694999999998827,0,0,0
1.5699999999998826,0,0,0
1.5704999999998825,0,0,0
1.5709999999998825,0,0,0
1.5714999999998824,0,0,0
1.5719999999998824,0,0,0
1.5724999999998823,0,0,0
1.5729999999998823,0,0,0
1.5734999999998822,0,0,0
1.5739999999998822,0,0,0
1.5744999999998821,0,0,0
1.574999999999882,0,0,0
1.575499999999882,0,0,0
1.5759999999998819,0,0,0
1.5764999999998819,0,0,0
1.5769999999998818,0,0,0
1.5774999999998818,0,0,0
1.5779999999998817,0,0,0
1.5784999999998817,0,0,0
1.5789999999998816,0,0,0
1.5794999999998816,0,0,0
1.5799999999998815,0,0,0
1.5804999999998814,0,0,0
1.5809999999998814,0,0,0
1.5814999999998813,0,0,0
1.5819999999998813,0,0,0
1.5824999999998812,0,0,0
1.5829999999998812,0,0,0
1.5834999999998811,0,0,0
1.5839999999998811,0,0,0
1.584499999999881,0,0,0
1.5849999999998809,0,0,0
1.5854999999998809,0,0,0
1.5859999999998808,0,0,0
1.5864999999998808,0,0,0
1.5869999999998807,0,0,0
1.5874999999998807,0,0,0
1.5879999999998806,0,0,0
1.5884999999998806,0,0,0
1.5889999999998805,0,0,0
1.5894999999998805,0,0,0
1.5899999999998804,0,0,0
1.5904999999998803,0,0,0
1.5909999999998803,0,0,0
1.5914999999998802,0,0,0
1.5919999999998802,0,0,0
1.5924999999998801,0,0,0
1.5929999999998801,0,0,0
1.59349999999988,0,0,0
1.59399999999988,0,0,0
1.5944999999998799,0,0,0
1.5949999999998798,0,0,0
1.5954999999998798,0,0,0
1.5959999999998797,0,0,0
1.5964999999998797,0,0,0
1.5969999999998796,0,0,0
1.5974999999998796,0,0,0
1.5979999999998795,0,0,0
1.5984999999998795,0,0,0
1.5989999999998794,0,0,0
1.5994999999998794,0,0,0
1.5999999999998793,0,0,0
1.6004999999998792,0,0,0
1.6009999999998792,0,0,0
1.6014999999998791,0,0,0
1.6019999999998791,0,0,0
1.602499999999879,0,0,0
1.602999999999879,0,0,0
1.6034999999998789,0,0,0
1.6039999999998789,0,0,0
1.6044999999998788,0,0,0
1.6049999999998787,0,0,0
1.6054999999998787,0,0,0
1.6059999999998786,0,0,0
1.6064999999998786,0,0,0
1.6069999999998785,0,0,0
1.6074999999998785,0,0,0
1.6079999999998784,0,0,0
1.6084999999998784,0,0,0
1.6089999999998783,0,0,0
1.6094999999998783,0,0,0
1.6099999999998782,0,0,0
1.6104999999998781,0,0,0
1.6109999999998781,0,0,0
1.611499999999878,0,0,0
1.611999999999878,0,0,0
1.6124999999998779,0,0,0
1.6129999999998779,0,0,0
1.6134999999998778,0,0,0
1.6139999999998778,0,0,0
1.6144999999998777,0,0,0
1.6149999999998776,0,0,0
1.6154999999998776,0,0,0
1.6159999999998775,0,0,0
1.6164999999998775,0,0,0
1.6169999999998774,0,0,0
1.6174999999998774,0,0,0
1.6179999999998773,0,0,0
1.6184999999998773,0,0,0
1.6189999999998772,0,0,0
1.6194999999998771,0,0,0
1.6199999999998771,0,0,0
1.620499999999877,0,0,0
1.620999999999877,0,0,0
1.6214999999998769,0,0,0
1.6219999999998769,0,0,0
1.6224999999998768,0,0,0
1.6229999999998768,0,0,0
1.6234999999998767,0,0,0
1.6239999999998767,0,0,0
1.6244999999998766,0,0,0
1.6249999999998765,0,0,0
1.6254999999998765,0,0,0
1.6259999999998764,0,0,0
1.6264999999998764,0,0,0
1.6269999999998763,0,0,0
1.6274999999998763,0,0,0
1.6279999999998762,0,0,0
1.6284999999998762,0,0,0
1.6289999999998761,0,0,0
1.629499999999876,0,0,0
1.629999999999876,0,0,0
1.6304999999998759,0,0,0
1.6309999999998759,0,0,0
1.6314999999998758,0,0,0
1.6319999999998758,0,0,0
1.6324999999998757,0,0,0
1.6329999999998757,0,0,0
1.6334999999998756,0,0,0
1.6339999999998756,0,0,0
1.6344999999998755,0,0,0
1.6349999999998754,0,0,0
1.6354999999998754,0,0,0
1.6359999999998753,0,0,0
1.6364999999998753,0,0,0
1.6369999999998752,0,0,0
1.6374999999998752,0,0,0
1.6379999999998751,0,0,0
1.6384999999998751,0,0,0
1.638999999999875,0,0,0
1.6394999999998749,0,0,0
1.6399999999998749,0,0,0
1.6404999999998748,0,0,0
1.6409999999998748,0,0,0
1.6414999999998747,0,0,0
1.6419999999998747,0,0,0
1.6424999999998746,0,0,0
1.6429999999998746,0,0,0
1.6434999999998745,0,0,0
1.6439999999998745,0,0,0
1.6444999999998744,0,0,0
1.6449999999998743,0,0,0
1.6454999999998743,0,0,0
1.6459999999998742,0,0,0
1.6464999999998742,0,0,0
1.6469999999998741,0,0,0
1.6474999999998741,0,0,0
1.647999999999874,0,0,0
1.648499999999874,0,0,0
1.6489999999998739,0,0,0
1.6494999999998738,0,0,0
1.6499999999998738,0,0,0
1.6504999999998737,0,0,0
1.6509999999998737,0,0,0
1.6514999999998736,0,0,0
1.6519999999998736,0,0,0
1.6524999999998735,0,0,0
1.6529999999998735,0,0,0
1.6534999999998734,0,0,0
1.6539999999998733,0,0,0
1.6544999999998733,0,0,0
1.6549999999998732,0,0,0
1.6554999999998732,0,0,0
1.6559999999998731,0,0,0
1.6564999999998731,0,0,0
1.656999999999873,0,0,0
1.657499999999873,0,0,0
1.6579999999998729,0,0,0
1.6584999999998729,0,0,0
1.6589999999998728,0,0,0
1.6594999999998727,0,0,0
1.6599999999998727,0,0,0
1.6604999999998726,0,0,0
1.6609999999998726,0,0,0
1.6614999999998725,0,0,0
1.6619999999998725,0,0,0
1.6624999999998724,0,0,0
1.6629999999998724,0,0,0
1.6634999999998723,0,0,0
1.6639999999998722,0,0,0
1.6644999999998722,0,0,0
1.6649999999998721,0,0,0
1.6654999999998721,0,0,0
1.665999999999872,0,0,0
1.666499999999872,0,0,0
1.6669999999998719,0,0,0
1.6674999999998719,0,0,0
1.6679999999998718,0,0,0
1.6684999999998718,0,0,0
1.6689999999998717,0,0,0
1.6694999999998716,0,0,0
1.6699999999998716,0,0,0
1.6704999999998715,0,0,0
1.6709999999998715,0,0,0
1.6714999999998714,0,0,0
1.6719999999998714,0,0,0
1.6724999999998713,0,0,0
1.6729999999998713,0,0,0
1.6734999999998712,0,0,0
1.6739999999998711,0,0,0
1.6744999999998711,0,0,0
1.674999999999871,0,0,0
1.675499999999871,0,0,0
1.6759999999998709,0,0,0
1.6764999999998709,0,0,0
1.6769999999998708,0,0,0
1.6774999999998708,0,0,0
1.6779999999998707,0,0,0
1.6784999999998707,0,0,0
1.6789999999998706,0,0,0
1.6794999999998705,0,0,0
1.6799999999998705,0,0,0
1.6804999999998704,0,0,0
1.6809999999998704,0,0,0
1.6814999999998703,0,0,0
